0.04889712	0.037595876	0.04654993	-0.07749047	-0.06510359	-0.023525964	-0.018438207	-0.05898212	-0.037844945	0.056813892	-0.070731945	0.13684054	-0.039888814	-0.0301153	-0.08993108	0.032934733
-0.1623557	-0.063871056	0.0060338583	-0.019431885	0.101517834	0.11786054	0.052874714	-0.14107634	-0.0031833411	-0.043284383	0.012658934	-0.06067496	0.11898789	-0.063314155	-0.0753235	-0.016965197
0.032033786	0.11085326	-0.023686145	0.001954187	-0.07195006	0.008635982	-0.041432712	-0.024852194	0.06878651	-0.016284155	-0.011613886	-0.0021455407	-0.015259215	0.07359316	0.04544053	0.12564014
-0.028247152	-0.044361558	0.002923742	-0.029374592	0.06739532	0.05440851	-0.013775458	-0.02491302	-0.060060926	0.012903477	0.020971987	-0.023267752	0.03400091	0.020226097	-0.12082605	0.18284546
0.0056825345	0.013331596	-0.013675028	-0.09701595	0.00948434	-0.033801742	-0.052959286	-0.110703416	-0.11686324	0.07418029	0.008805023	-0.026671488	-0.01835982	-0.012409266	-0.02364473	0.08814782
0.0054640574	-0.01719632	0.08040026	0.017769512	-0.062605344	-0.06050411	-0.022066696	0.036599122	0.015598601	0.020644661	-0.08064104	-0.031169256	-0.0004315281	-0.07831936	0.0504727	-0.0052470705
-0.09563785	-0.043077625	0.07735593	-0.07676364	0.016826015	0.081827775	0.034856968	-0.037432134	-0.10218232	-0.04533745	-0.03463115	-0.060269278	0.17748763	0.085281186	-0.03236555	-0.013437318
-0.032358594	0.04413178	-0.15718096	-0.05806509	0.12321137	-0.013043272	0.008876579	-0.15417533	-0.027531495	-0.056456603	-0.09491301	-0.055466745	0.14233726	-0.048107047	-0.092899315	-0.17407332
0.025051484	0.116907254	0.042087063	0.043442626	-0.05388633	-0.04999866	0.02673995	-0.043082982	0.007837922	-0.021650191	-0.08503854	-0.07083469	0.044421494	-0.20994166	-0.03680198	-0.09536293
-0.05541443	-0.0052404525	0.111225404	-0.123687446	0.12522388	0.07020752	0.07175528	-0.05115351	-0.15248208	-0.10580002	0.0069941157	-0.06142579	0.1863488	-0.06546823	-0.12077366	0.13562247
0.0098977685	0.011869125	-0.0669346	0.024938507	-0.0938378	-0.103187166	-0.00426058	0.11863855	0.14479737	0.040638722	0.05528999	0.018264463	-0.09636063	0.20486815	0.065425806	0.03224487
-0.16978149	-0.046898857	0.12146637	-0.1367008	0.052512124	0.10301975	0.0440981	-0.0448848	-0.12041921	-0.051921964	-0.14395177	-0.018695852	0.028923359	-0.06831529	-0.12736395	0.32216698
0.044201806	0.09470087	0.042223234	-0.014621558	-0.035851702	-0.115812056	-0.17410539	0.1115104	-0.015037522	0.16281867	0.007726883	0.14448655	0.003975659	0.19210587	0.16712816	0.06876177
0.09246966	0.05152796	-0.07433527	0.16295347	-0.042526107	0.10607827	-0.021412764	0.056656174	0.11290261	-0.012074428	0.14060523	-0.047044065	-0.102290966	-0.07199466	0.062034722	0.028976109
-0.08800205	0.03635956	0.027903182	-0.036130328	0.00733659	0.15393661	0.003916265	-0.11494919	0.018801132	-0.03332968	-0.0744826	-0.100138545	0.07351597	0.005654723	-0.07580876	0.05441789
-0.07593974	-0.09518165	0.12236282	0.022200825	0.12889022	0.160974	0.08625341	-0.092090756	-0.17552643	-0.14647542	-0.13736308	-0.12272063	0.11980033	-0.22077318	-0.18989241	0.1494384
-0.09721679	-0.11292577	0.15492514	-0.17346066	0.16700742	0.083526745	0.18749581	-0.10706803	-0.15447873	-0.13414806	0.04823212	-0.19981489	0.22353402	0.03437677	-0.17217109	0.19470087
-0.05528928	0.13954039	0.028563913	-0.04727041	-0.023045165	-0.04276896	-0.11307596	0.016505431	0.15561359	0.05617506	-0.069508396	0.111485	0.031010272	0.09362697	0.006826829	0.18420331
0.022525707	-0.08338753	-0.0021196173	0.0717491	-0.06368862	-0.010553844	0.012698307	0.083977334	-0.050852872	-0.020276962	0.00800048	-0.014930788	0.0807648	0.000392772	-0.029781215	-0.07684898
0.0047812597	-0.031066477	0.091923244	-0.08691073	0.009306718	0.032939438	-0.057626568	-0.14090008	-0.020930555	0.0031668136	0.018750552	-0.05901935	-0.1565332	-0.13066608	-0.048563585	0.090598606
0.03985251	0.13002725	-0.055159148	-0.10761389	-0.08230112	-0.06984273	-0.05415461	0.002220995	0.0850976	0.12839916	0.082270905	0.07693595	0.029768731	-0.0124685485	0.10081522	-0.06727124
0.022038251	-0.043995857	0.05540316	-0.035431672	0.107641794	0.1264702	0.10836823	-0.1382016	-0.0675282	-0.14804944	0.022693403	-0.006462869	0.09292299	-0.10037051	-0.03796592	0.17111118
-0.036601067	-0.10305057	-0.07566756	-0.02595369	-0.004820185	0.02247198	0.052722726	-0.063547954	-0.028354807	-0.0066411076	-0.16891426	-0.06292582	0.09381667	-0.18267442	-0.14511731	0.026056813
-0.07242007	0.010714644	-0.04112198	0.034710586	-0.11126349	0.044843625	-0.07616092	0.1022157	0.1185464	-0.0281571	0.08999394	-0.035504766	-0.004844202	-0.054331873	-0.03034053	-0.05322187
0.11934066	-0.04878079	-0.054346114	-0.067677535	-0.05335286	0.14139037	0.123868935	-0.0499745	-0.05224555	0.0007376898	-0.057495516	-0.06403318	-0.09818032	-0.14438438	-0.112330616	0.057662684
-0.08152218	0.03467357	0.05111138	-0.07284564	-0.023214148	0.11935628	-0.029557781	-0.07018914	0.0033469915	-0.045953605	0.033805765	0.07068119	0.058181487	-0.11194371	-0.124188386	-0.04413813
-0.08858953	-0.0826858	0.023031859	-0.055614155	0.07507104	-0.06324716	0.029099852	-0.04398424	-0.11394985	-0.07762164	-0.100804865	-0.061955664	0.050759453	-0.070060715	-0.043977458	-0.04953502
0.021640316	0.06649205	-0.034523536	-0.034628734	0.101786286	-0.048183534	-0.09916512	-0.10454985	0.11524134	-0.044127963	0.10395695	0.026653612	-0.078515574	0.033775505	0.052898914	0.13574696
-0.018967832	-0.059997816	-0.095352806	0.095561706	0.12186836	-0.033079993	-0.00466935	-0.07594552	-0.08604671	-0.003685121	-0.035149205	-0.06107577	0.040038083	-0.09759378	0.04417228	0.21906114
0.07460217	0.1358195	0.056720134	-0.15899055	-0.09483653	-0.029048335	0.045377113	0.1048563	0.16672944	0.12503564	-0.011957702	0.100847766	-0.11791866	0.010737882	-0.014814051	0.042378522
-0.06941455	0.12265126	0.13551489	-0.22300932	-0.11364131	-0.103428215	0.048416726	0.020551601	0.0602841	0.08221062	0.04448849	0.004389814	-0.07571577	0.18133321	0.025641369	0.05934642
-0.090532154	-0.059855677	0.08899852	-0.10946545	0.14120938	-0.010254094	0.08528289	-0.14872196	-0.029908096	-0.11285961	-0.056195445	-0.08104705	0.013321362	-0.048105396	-0.11886877	0.043266136
0.15417685	0.109894834	-0.0684634	-0.10907979	-0.10121893	-0.06110654	-0.060008053	0.016867949	0.10298929	0.11278368	0.035559867	0.052197415	-0.042050276	0.028796645	0.0945851	-0.17416069
0.024592252	-0.01254311	-0.07791637	0.17037867	0.059363075	0.09745188	0.021728454	-0.06566082	-0.08132522	-0.033777036	-0.036959488	-0.02244603	-0.08254731	0.120345786	-0.083315544	0.00074050366
0.101687446	0.17075872	-0.03477128	0.16626047	-0.13733728	-0.09976191	-0.019167019	-0.083226494	-0.0178239	-0.046225876	0.04311506	-0.035005227	-0.17155612	-0.070849665	0.07969421	0.13232702
-0.07429123	0.021791844	0.082168125	0.093423	-0.036436312	0.03158022	0.12238312	-0.012559402	-0.06801488	-0.0907268	-0.09835939	-0.002375039	0.042490605	0.037504327	-0.0071267006	-0.06475858
0.057223894	0.0458489	-0.0925803	0.012444919	0.059661116	0.001130629	0.027862871	-0.08052391	-0.03885407	0.020552754	-0.19678167	0.0604147	-0.04506208	0.13793264	-0.033974797	-0.004520945
-0.23715422	-0.096405216	0.15246364	0.060785044	0.11289578	0.047636833	-0.0024690658	-0.04113262	-0.19750738	-0.09749361	-0.10613726	-0.077561185	-0.05210836	-0.038018614	-0.056315146	0.07847132
-0.054125313	-0.013422053	-0.045030862	0.01792255	0.060540177	0.13233648	-0.051637463	0.081218384	-0.14089803	-0.048080184	-0.08788282	0.07978738	0.058468245	0.03926174	-0.02248466	0.13086376
-0.04478029	0.011614934	-0.020941079	-0.041940834	0.008677609	-0.07285305	-0.06920673	-0.015210799	-0.08506995	-0.089178264	-0.09023393	-0.038355578	0.10434159	0.12293153	0.02449538	-0.16002229
0.025492469	0.0375617	0.091598794	0.119000375	-0.09745613	0.020069107	-0.14233653	0.057905205	0.11761164	-0.035939608	-0.024933564	0.1850367	-0.030343954	-0.06487244	0.17908005	-0.019212432
-0.08080615	0.1550909	-0.010913945	-0.19013602	0.010196098	0.030786172	-0.08235602	0.100025035	0.0700346	0.025278214	0.10075958	0.04299404	0.16858171	0.063914254	0.18890081	0.02931418
0.027401654	-0.039817642	0.06173994	-0.16730152	-0.009735076	-0.06496758	-0.0022869923	0.048282083	-0.028080752	-0.032377243	-0.09423376	-0.072305426	0.004249617	-0.039946776	-0.0078714555	0.001370613
0.05847741	0.35903063	-0.17146496	-0.021143418	-0.29822484	-0.29405156	-0.1830091	0.30905935	0.2904891	0.34450057	0.2757956	0.27281025	-0.25986984	0.19329426	0.30673006	0.0050040875
0.07826447	0.23477937	0.0012132498	0.030412536	-0.24176443	-0.16306876	-0.24128102	0.27452964	0.20358557	0.19355287	0.048982956	0.17581135	-0.08714453	0.062151827	0.117641225	-0.11078684
-0.115103334	-0.13995749	0.2585062	-0.09052204	0.16523968	0.15324931	0.27606735	-0.017137785	-0.08885275	-0.28958663	-0.055199336	-0.19096366	0.0030260736	-0.1434814	-0.18811284	0.07310586
-0.1705886	-0.10492616	0.024855489	-0.08331672	0.17930217	0.07651301	0.14628652	-0.20316914	-0.20130636	-0.16680534	-0.11824274	-0.17096058	0.13477354	-0.051850177	-0.09640695	-0.13454513
0.021744516	-0.04622345	-0.18979964	-0.018168857	-0.035677727	-0.16744615	-0.08543623	0.14233501	0.032096002	0.074051365	0.01810829	0.10641877	0.0056107226	-0.0095709665	0.024355346	-0.0051719253
0.073494114	-0.0059348773	-0.13237023	0.11028262	-0.0070776287	-0.17948046	-0.14624704	-0.085045345	0.08062856	0.077495284	0.02649973	0.0781483	-0.14814946	0.020151226	-0.009876867	0.057524998
-0.020276964	-0.08057942	0.025626494	0.05964579	0.070654035	0.037838254	-0.045945127	0.114062324	-0.009473604	0.02181842	-0.032468364	-0.10041065	-0.02868843	0.16975793	0.0021713157	0.010822886
0.15225011	-0.080449186	0.11571982	0.053766754	-0.015318508	0.055583254	0.036923587	-0.12117361	0.015122267	-0.01944088	0.19562468	0.06938509	0.021236088	0.07213954	0.05939048	-0.061265353
0.059864555	0.022798873	0.0879633	0.009918805	0.008537757	0.10610432	0.023475593	-0.010593993	0.11326436	-0.008781117	0.033382032	-0.020683814	0.018686848	-0.028043129	-0.097077064	0.056687705
-0.15936677	0.07696198	0.09049372	-0.07062383	0.050397385	-0.024269558	0.0322922	0.0050430303	-0.0807011	-0.0042781658	0.045457046	0.005505168	0.016269974	-0.0039385026	-0.003820077	0.18480396
-0.0509872	-0.07085982	-0.10538881	0.06695471	0.03695016	0.06737301	0.08962573	0.018035693	-0.008942844	0.13325512	0.07731411	0.09753523	-0.2296455	0.033547353	0.101810865	0.064626925
-0.10931877	0.004960032	0.004501777	-0.10782945	-0.020675376	0.03309566	0.075529076	-0.02316675	-0.017125724	-0.0688134	-0.03119746	-0.027334236	0.019133024	-0.114799224	-0.009366406	0.26149568
-0.008495101	-0.049400654	0.031833757	-0.057439215	-0.10326128	-0.006612851	-0.036130402	0.0707128	0.10433797	0.023205005	-0.014106723	0.091182694	-0.060284704	-0.020322712	0.022899888	0.055126987
0.0041634175	-0.044718705	0.07291313	0.13317707	-0.12828915	0.027778773	0.08701199	-0.018204067	-0.07215098	0.060807057	0.15018529	0.08149253	-0.031751633	-0.07132465	-0.022523368	-0.15022197
-0.068326965	0.0032819244	0.051614366	0.033799272	-0.06221127	0.0012094649	0.13086884	-0.004342666	-0.05923479	-0.09623442	-0.006870335	-0.072834924	0.012879032	-0.05973579	0.036501255	-0.13881135
0.006173207	-0.06293862	-0.031445432	-0.0023622198	0.112980895	0.08030686	-0.038915675	-0.061080214	0.012092536	-0.1199152	-0.22823448	0.0066432315	-0.13484469	0.046182957	0.03969402	0.031835992
-0.05684229	-0.04694846	-0.25236443	-0.108758636	0.016960466	0.0055678766	0.08508219	-0.003615889	-0.110596485	-0.08507331	0.04283624	-0.11950932	0.07558895	-0.158978	-0.002780531	-0.10770283
0.09069378	0.116846256	0.040148117	0.04248511	-0.09141649	-0.007289877	-0.16301586	0.08720645	0.14170128	0.022094471	0.111882135	-0.033982366	-0.0077110985	0.06730226	0.0912223	-0.055144347
0.2965003	0.3102287	-0.04297822	0.098259486	-0.108492	-0.13843153	-0.3817047	0.33533555	0.1940966	0.38502857	0.11216995	0.24526314	-0.07306672	-0.016677251	0.2768651	-0.27252266
0.06012924	0.075115696	0.007847437	-0.093237884	-0.14809637	-0.17034093	-0.0284813	0.13540052	0.01760103	0.14150251	-0.010730185	0.10559576	0.03848688	0.09017716	0.075373426	0.046585873
0.02158698	-0.010648023	0.009977597	-0.052193187	-0.021153133	0.044716142	-0.0055663385	-0.035927236	0.01931313	0.009698052	0.04355797	-0.027033437	0.0057050283	0.08367919	-0.025221907	0.108540714
0.15219395	0.2527468	0.012531537	0.09025505	-0.12596893	-0.071771026	-0.14976045	0.0571443	0.10319354	0.16033004	0.09682283	0.13307843	-0.023290973	0.16361968	0.2143679	-0.089470014
-0.056964066	0.0134111205	0.16601707	0.06690544	0.15774375	0.07793842	0.19422722	-0.12835531	-0.12931159	-0.15619035	-0.04030431	-0.17523319	0.17170998	-0.027274996	-0.08044309	0.21163799
-0.018754201	0.08475167	0.055406842	0.056611177	-0.06247329	-0.005131968	0.013257194	0.037103508	0.044732686	-0.0506826	0.09768711	0.0129544325	0.026598899	0.0978911	0.076498	-0.081982635
0.04189891	0.04102235	0.012252518	-0.1016478	-0.08077969	-0.009369968	-0.02586096	0.09690424	-0.066148035	0.048336387	0.06401648	0.020717964	0.041283626	-0.13232899	0.0903664	-0.046246428
-0.024144052	-0.10314844	-0.011783597	0.12025725	-0.045753486	0.103984706	-0.073943265	0.000627296	0.0030752039	-0.10615634	0.093620166	0.0671126	-0.011128679	0.1917783	-0.01956035	-0.09472949
0.099322975	0.0849418	0.13332132	0.09605064	-0.0835492	-0.045643102	-0.072814606	0.04883866	0.02479938	0.15405491	-0.05960062	0.16975012	-0.11469384	0.017501242	0.0026270442	-0.087934926
0.070597336	0.014067119	-0.020754114	0.086884394	0.030789103	-0.008570329	0.05728	-0.027019145	-0.019385742	-0.008278473	-0.12061372	0.02237195	-0.09472291	-0.14404587	0.04424964	-0.06509135
-0.045223795	-0.041202832	-0.023107927	0.050037023	0.009894467	-0.03488988	0.008842986	0.08926964	0.019511715	0.070602365	-0.049616363	0.018394	0.032764506	0.03184198	-0.060134526	-0.08358142
-0.04095207	-0.059167888	-0.05888892	0.03832208	0.068772465	0.07049327	-0.056059178	-0.0119017735	-0.018038623	0.072266944	-0.053804126	-0.04952945	0.01180403	-0.022474833	0.008567629	0.046259273
-0.1283703	0.033652492	-0.044036027	0.109947465	0.07177246	0.06135369	0.11227134	-0.02855946	0.033628043	-0.108819805	-0.101016715	0.008201622	-0.058841173	-0.21634471	-0.113604926	0.10611479
0.02787628	-0.030921971	0.12867245	0.0057316595	0.043200452	-0.047523085	0.14149892	-0.053651918	-0.043419912	-0.19666904	0.14297944	-0.052181497	0.04852841	-0.090814464	0.0017737332	-0.018810015
-0.23927416	-0.35774675	0.016890809	-0.13425663	0.3314765	0.103999235	0.19466317	-0.2593933	-0.3353746	-0.31370077	-0.26017195	-0.29247907	0.17120233	0.020130027	-0.2686874	0.219989
-0.077887714	0.07690244	-0.03785509	-0.09863845	-0.020155389	-0.0633806	0.029822072	0.051279753	0.03648007	0.077016845	0.15522206	0.060418557	0.015385782	0.04829129	-0.0028232217	-0.050070256
-0.19362287	-0.043075018	-0.09754653	-0.08378278	0.12009575	0.15514375	0.1659826	-0.1714153	-0.06170759	-0.14044772	-0.0035042665	-0.13372765	0.041103136	0.03811957	-0.19153655	0.10291069
-0.035968978	-0.077316836	0.029757783	0.027464844	0.11633133	0.08126517	0.11334782	-0.14437453	-0.11265613	-0.13073525	-0.13472134	-0.09873799	0.037244838	-0.040878464	-0.031507242	-0.038217574
-0.07243263	0.053035326	-0.17156982	-0.08625107	0.10355085	0.1594073	0.11440964	-0.22023179	-0.018628208	-0.092644386	-0.0041185105	-0.05944352	0.11358449	0.04818164	-0.10506957	-0.14505994
0.015615877	-0.035032313	0.16319229	-0.012095621	-0.0054731197	-0.14531694	-0.04986629	0.09354065	0.0024637103	-0.06912524	0.052233536	0.021918435	0.00043786204	0.10290268	0.0717184	-0.04236749
0.005937997	0.038795616	-0.04969834	-0.037960332	-0.14863655	-0.053777125	0.025401415	0.062959254	0.0620272	0.031474374	0.07455787	0.10434129	-0.06801263	0.0017871213	0.0630391	0.12977578
0.021181744	0.001452577	0.03986675	0.024543531	0.027186058	0.030681016	-0.014509572	0.0073199593	-0.0063487254	0.07780154	-0.19334204	-0.05677976	-0.02789516	0.03824232	-0.072674714	0.081966415
0.03717986	0.074750565	-0.10254828	-0.15604636	0.055250727	0.037071683	-0.0263515	-0.0020239844	0.011890634	-0.032048814	-0.04371715	0.007350675	-0.099871755	-0.082653075	-0.069023475	-0.07033548
0.10127441	-0.04267673	0.18093024	-0.054763097	0.058831364	-0.05960816	0.07992418	0.02715688	0.042224523	-0.06341238	0.100100905	-0.01286842	0.082103886	0.13090862	-0.022137746	0.17187758
-0.12986866	-0.036490235	0.031239994	-0.24137367	0.14632542	-0.0025615725	0.20889266	-0.07559811	-0.05670523	-0.14871001	0.033353154	-0.05791404	0.061695028	-0.06183715	-0.099146634	-0.0514054
0.068274096	-0.0047476813	0.078986734	-0.0134792775	0.009264201	0.11321712	0.029951697	0.0040048403	-0.025458671	-0.026921315	-0.056553435	0.10440983	0.032870345	-0.024120932	0.025828049	-0.07235271
0.06924018	-0.047039207	0.1083264	-0.028602412	-0.05122276	-0.11430796	0.024893638	-0.030456625	0.008966026	-0.09878713	0.09457824	0.05356694	0.101019174	0.07318307	-0.051118854	0.10315166
-0.14365157	-0.0042975266	0.019035393	-0.064273566	-0.0014582739	-0.195222	0.10736759	-0.080542155	-0.07267842	0.027617628	-0.04048895	-0.077225775	0.1240982	0.050402123	0.050003238	0.08622674
0.16494872	0.19844806	-0.2080977	-0.05789845	-0.11665864	-0.021287026	-0.05207746	0.014117424	0.20266415	0.15291646	0.02034189	0.18216844	-0.040115617	0.094283454	0.11070542	-0.05434326
-0.22004288	-0.04715044	0.2050163	0.14042719	0.063573964	0.09461834	0.008229242	0.053119697	0.085478485	0.00310796	-0.02640519	-0.08790314	0.0061680404	-0.08038782	0.02907831	-0.05337268
-0.037796326	-0.08928997	0.040829178	0.058706645	0.10756564	-0.030196138	-0.054104302	-0.10300204	0.11009913	-0.05597644	-0.041539516	-0.08547925	-0.09895515	0.022938058	-0.03722445	0.07324548
-0.009690573	-0.05365465	-0.14038993	-0.19552313	0.058527462	0.101253144	0.10177357	0.050881986	-0.08384361	-0.096268214	-0.016560625	-0.049271483	0.093154706	-0.076724716	-0.14393437	-0.07723325
0.020296901	0.07151028	0.015548096	0.061172266	-0.06581743	-0.12817375	-0.056261618	0.042347293	0.071644224	0.12498546	-0.075957075	0.07371645	-0.029195216	0.008148872	0.11345597	-0.137518
0.16230464	0.08987564	-0.021511579	0.17104813	-0.19732763	-0.05048578	-0.093441285	0.099683955	0.16186507	0.05638335	-0.002066848	0.03740646	-0.060478386	-0.0009050973	0.03408276	-0.108046435
-0.020817425	-0.05139401	0.02122569	0.067226715	0.030058647	0.09179892	-0.08831293	0.10198912	-0.11489374	0.0015054664	0.21589318	-0.02876316	0.01685364	-0.12928124	-0.08366792	0.029839033
-0.031104162	-0.12056278	0.00042707616	-0.09234643	0.107004836	-0.013921173	0.025915325	-0.054511134	-0.16365185	-0.13037121	0.13695614	-0.106896125	0.086764	-0.061829425	-0.06471035	0.0612555
0.009631601	0.052037854	-0.15997632	-0.017829968	0.049795657	-0.10414277	-0.07584026	0.037140608	-0.032301925	0.07513992	-0.0730637	0.18240978	-0.03099221	-0.20030646	0.050583873	-0.10472041
0.015291078	-0.0029925127	-0.004911627	0.24364938	-0.0849923	0.01909925	0.04877586	0.09854121	0.08689056	0.03576181	-0.101252735	0.038639143	-0.09497242	0.11550794	-0.001163932	-0.0032310665
0.13872606	-0.0006625988	0.025868876	0.13255547	-0.07323325	-0.1307675	-0.041973718	0.08989392	0.085372955	0.1335044	-0.017248971	0.078883715	-0.06897929	0.19779368	0.17660582	-0.09963399
-0.14589162	-0.059196435	-0.11366902	-0.006015794	0.15251659	0.042482227	-0.03979737	-0.033429872	-0.11901976	-0.10825944	-0.04417333	-0.04591493	0.062475253	0.039065097	-0.09829439	0.005673134
-0.096803755	-0.0021728238	0.17785935	0.1256104	-0.015231319	0.08174594	0.04141771	-0.01910716	-0.046387777	0.054706737	-0.0214732	-0.05649821	-0.0074575786	-0.05749775	-0.06566516	-0.071326375
0.0013508494	0.00064348045	-0.035889164	0.1472274	-0.010620461	0.053670198	0.036455523	-0.04701973	0.022150343	0.05935309	0.048490647	-0.048355237	-0.06791145	-0.10682997	0.017945424	-0.10702349
-0.21481834	-0.081892826	0.03521965	0.028474659	0.05790625	0.12826522	0.021353897	-0.02213014	-0.14560504	0.05243828	0.11324342	-0.12257122	0.082587115	0.06366887	-0.048992082	-0.029470148
-0.06976311	0.10516652	-0.11510421	-0.022647051	0.14404373	-0.0728795	0.010277938	0.012260926	0.018412128	0.04371679	-0.03606786	0.05076075	-0.015059739	-0.03387348	0.0067060282	-0.08883186
0.06198802	0.011919269	-0.17758676	0.005186137	-0.066467	-0.01367818	0.023285123	0.11349495	-0.05090003	0.08883906	-0.006094786	0.047185697	-0.024562733	0.055937026	0.002076455	-0.18628207
0.062185723	0.0069983923	0.13126862	-0.013168294	-0.049845465	-0.02712762	0.02236086	-0.066975154	0.0063543865	0.0732663	-0.02165631	-0.03413036	0.063658066	0.047589976	-0.061480433	0.109902136
-0.018442255	-0.11989288	-0.024665006	-0.037349503	0.034830593	0.05514894	-0.030376805	0.005745254	-0.018926699	-0.12353667	-0.015483381	-0.03345997	0.08521905	-0.13365525	-0.12562115	0.014377899
-0.052082706	-0.05502631	-0.0030990352	0.13828357	0.1177078	0.20213807	0.08583298	0.05092663	0.020733083	-0.037323073	-0.15969023	-0.08681719	0.13485873	-0.0062647746	-0.04588955	-0.032730903
-0.005099957	0.012307179	-0.02466734	-0.109037876	0.09098338	0.1374232	0.07338455	-0.116187446	-0.028840655	-0.06298298	0.013636125	-0.051437445	0.09507931	-0.2553557	-0.038866665	-0.1101455
0.0832915	0.09421193	0.05742801	0.002141615	0.0014704375	-0.014876852	-0.08165017	0.05382572	-0.047717165	0.10003255	-0.057379153	0.07171003	0.020776208	-0.066530965	0.04749728	0.010013857
0.1319446	0.13809861	-0.23649131	0.089080885	-0.0361861	-0.15020818	-0.11322467	0.16685848	0.16852248	0.15257777	0.12731944	0.16047457	-0.08356783	0.15833968	0.14791127	-0.017886063
-0.056489564	0.038421765	-0.18692374	-0.04373684	-0.066432014	-0.06111966	-0.032432556	-0.007471631	0.15645164	0.097435884	0.01678554	0.11545948	-0.0037815375	0.0016148372	0.026848666	0.007570174
-0.0058864406	0.09400803	-0.19924147	-0.106760204	-0.015546596	0.046103835	-0.027133787	0.010113529	-0.024684045	0.10440863	0.21551688	0.052704033	-0.13491946	0.05543856	0.09584937	0.07150448
-0.021924468	0.08514364	-0.040492024	0.13726729	-0.08913269	0.03225678	-0.101823	0.164168	0.09689001	0.119734116	0.1251928	0.013162809	-0.060487214	0.3153804	0.111806	-0.15628877
-0.066083245	-0.010240736	0.07507774	0.040568393	0.06226145	-0.058864824	0.012429751	0.0066875545	0.012650138	0.038622998	0.023933271	0.00931857	0.014492404	0.02770898	-0.011303814	0.06172152
-0.026336884	-0.056084562	-0.053640947	-0.0026036932	-0.004455551	0.010971348	0.00073775067	0.03481693	0.014399227	0.06278127	0.015475784	0.03625076	0.13254532	0.060440388	-0.049936533	-0.06537131
-0.054184765	0.014648866	-0.21802063	-0.05300522	0.0675041	0.09476839	0.0059122355	0.07646747	-0.008325807	0.023042921	-0.23615183	0.016457874	0.046621982	-0.084895745	-0.027899452	-0.10535258
-0.05652497	-0.09269396	0.16194049	0.019634197	0.0847951	0.06295379	0.015092582	-0.022331754	-0.00865976	-0.14407456	-0.0862068	-0.021585265	0.1196849	-0.08019282	-0.04846146	0.044254888
0.07667508	0.02893302	0.037285805	-0.13922383	-0.17854199	-0.07175325	-0.0310579	0.015729114	0.02435925	0.016143737	0.052989233	0.13278353	0.18862884	-0.029100481	0.09773144	-0.045956627
0.114034645	-0.0006801877	-0.019275937	0.008922864	-0.0075574936	-0.015382902	0.06472369	0.09640288	0.035044316	-0.055111133	-0.07506491	-0.031385534	-0.037090786	-0.12891673	0.08726997	0.06558936
0.17311753	-0.0035660602	-0.054129593	0.03608943	-0.11661966	0.00946011	0.027223226	0.15874195	0.17254384	0.09179021	0.08793468	0.023766479	-0.11927718	0.023354257	0.096553005	-0.05651892
-0.14761078	-0.04505851	-0.014048179	-0.20172681	0.07463956	0.0070154467	0.08407294	-0.018491168	-0.0462874	-0.087581396	-0.036712978	-0.030358035	0.20800969	-0.1636038	-0.048422333	-0.048693877
0.050558664	0.09067715	-0.0862488	0.13410947	-0.04713114	-0.04448503	-0.083653405	0.050709046	0.045614045	0.057351235	0.049126007	0.0031881644	0.05678083	0.08812007	-0.012825031	-0.06859129
0.069015436	-0.040974468	3.2382588e-05	0.03737518	0.06612442	-0.010013679	-0.060425475	0.078925595	-0.03989945	0.11195019	-0.12430348	0.011683751	0.1247339	0.02558302	0.03824516	0.08094518
-0.058946006	-0.07089685	0.07179198	0.0033234204	0.13042367	0.03368934	0.089486815	-0.115979195	-2.1424585e-05	-0.14131275	-0.18285611	-0.026579728	0.02615535	-0.15830083	-0.093371674	0.059559815
0.007625406	0.030523332	0.09943855	-0.05821789	-0.03134782	-0.0039441297	-0.012338756	0.037225228	0.045689065	0.039928094	-0.06460997	0.10902359	0.0015400321	-0.027660437	0.114306346	-0.13524972
-0.02354031	-0.013962345	0.1491481	-0.098093085	0.016990453	-0.0008257387	0.07652698	-0.023693817	-0.069335654	0.07815719	0.049978517	0.030528478	-0.009334931	0.07233964	0.008217662	-0.0056155846
0.044323977	0.110682435	0.026001303	-0.033194162	0.042331725	0.037025023	0.00039743073	0.051044997	0.10147418	0.012173391	0.037452914	0.16690311	-0.11664411	0.014961107	0.074184544	0.03223543
-0.08904792	-0.06289197	0.19719832	-0.040588003	0.13517532	0.09573097	0.026922055	-0.052059997	-0.020956274	-0.0659985	-0.0697968	0.049218614	-0.0039406368	-0.1654752	-0.098210625	-0.0039666756
-0.01978251	-0.062492017	-0.012843897	0.10863903	-0.048331454	0.0877015	0.06588435	-0.05240284	-0.018289307	0.07174458	0.06463685	0.041767843	-0.061190583	0.010577858	-0.047257897	0.007877926
0.016140329	0.007431386	-0.056288194	0.13359866	-0.07911987	-0.001733045	0.0385203	-0.00759667	0.102524176	0.011148786	0.11251172	0.074807405	-0.10256465	-0.103427485	0.099127695	-0.14642183
-0.076032534	0.044120416	-0.07106051	0.031289276	0.016634688	0.097936966	-0.03564284	0.02939778	0.088304006	-0.08482688	0.046220295	-0.073376715	0.0023714206	0.14825493	0.05102628	0.03980609
